kmeans_f1,method,dataset,noise_rate,model
0.22530864197530864,DataShapley(cache_name=cached_928260),MiniBooNE,0.15,classifiermlp
0.21100917431192662,BetaShapley(cache_name=cached_928260),MiniBooNE,0.15,classifiermlp
0.09125475285171103,BetaShapley(cache_name=cached_202273),MiniBooNE,0.05,classifiermlp
0.0900562851782364,DataShapley(cache_name=cached_202273),MiniBooNE,0.05,classifiermlp
0.26253687315634217,BetaShapley(cache_name=cached_973908),MiniBooNE,0.15,classifiermlp
0.25617283950617287,DataShapley(cache_name=cached_973908),MiniBooNE,0.15,classifiermlp
0.33382570162481534,BetaShapley(cache_name=cached_769919),MiniBooNE,0.2,classifiermlp
0.30700447093889716,DataShapley(cache_name=cached_769919),MiniBooNE,0.2,classifiermlp
0.10131332082551595,BetaShapley(cache_name=cached_677301),MiniBooNE,0.05,classifiermlp
0.09411764705882353,DataShapley(cache_name=cached_677301),MiniBooNE,0.05,classifiermlp
0.09815950920245399,DataShapley(cache_name=cached_28871),MiniBooNE,0.05,classifiermlp
0.09775967413441955,BetaShapley(cache_name=cached_28871),MiniBooNE,0.05,classifiermlp
0.2987551867219917,DataShapley(cache_name=cached_413046),MiniBooNE,0.2,classifiermlp
0.29045643153526973,BetaShapley(cache_name=cached_413046),MiniBooNE,0.2,classifiermlp
0.0898876404494382,DataShapley(cache_name=cached_244830),MiniBooNE,0.05,classifiermlp
0.0847145488029466,BetaShapley(cache_name=cached_244830),MiniBooNE,0.05,classifiermlp
0.26156299840510366,DataShapley(cache_name=cached_753418),MiniBooNE,0.15,classifiermlp
0.25382262996941896,BetaShapley(cache_name=cached_753418),MiniBooNE,0.15,classifiermlp
0.3074484944532488,DataShapley(cache_name=cached_302268),MiniBooNE,0.2,classifiermlp
0.288,BetaShapley(cache_name=cached_302268),MiniBooNE,0.2,classifiermlp
0.23939393939393938,BetaShapley(cache_name=cached_409032),MiniBooNE,0.15,classifiermlp
0.228125,DataShapley(cache_name=cached_409032),MiniBooNE,0.15,classifiermlp
0.2905982905982906,BetaShapley(cache_name=cached_258270),MiniBooNE,0.2,classifiermlp
0.28378378378378377,DataShapley(cache_name=cached_258270),MiniBooNE,0.2,classifiermlp
0.1073345259391771,DataShapley(cache_name=cached_274393),MiniBooNE,0.05,classifiermlp
0.1037037037037037,BetaShapley(cache_name=cached_274393),MiniBooNE,0.05,classifiermlp
0.10357142857142858,DataShapley(cache_name=cached_247963),MiniBooNE,0.05,classifiermlp
0.08828522920203735,BetaShapley(cache_name=cached_247963),MiniBooNE,0.05,classifiermlp
0.2857142857142857,DataShapley(cache_name=cached_811411),MiniBooNE,0.2,classifiermlp
0.2713864306784661,BetaShapley(cache_name=cached_811411),MiniBooNE,0.2,classifiermlp
0.24122137404580152,BetaShapley(cache_name=cached_782650),MiniBooNE,0.15,classifiermlp
0.23659305993690852,DataShapley(cache_name=cached_782650),MiniBooNE,0.15,classifiermlp
0.2358642972536349,BetaShapley(cache_name=cached_948243),MiniBooNE,0.15,classifiermlp
0.23548387096774193,DataShapley(cache_name=cached_948243),MiniBooNE,0.15,classifiermlp
0.29022988505747127,DataShapley(cache_name=cached_996008),MiniBooNE,0.2,classifiermlp
0.2857142857142857,BetaShapley(cache_name=cached_996008),MiniBooNE,0.2,classifiermlp
0.10488245931283906,BetaShapley(cache_name=cached_282784),MiniBooNE,0.05,classifiermlp
0.10211267605633803,DataShapley(cache_name=cached_282784),MiniBooNE,0.05,classifiermlp
0.0947176684881603,BetaShapley(cache_name=cached_572722),MiniBooNE,0.05,classifiermlp
0.07777777777777778,DataShapley(cache_name=cached_572722),MiniBooNE,0.05,classifiermlp
0.2809457579972184,DataShapley(cache_name=cached_354832),MiniBooNE,0.2,classifiermlp
0.26571428571428574,BetaShapley(cache_name=cached_354832),MiniBooNE,0.2,classifiermlp
0.29763560500695413,BetaShapley(cache_name=cached_122688),MiniBooNE,0.2,classifiermlp
0.2958748221906117,DataShapley(cache_name=cached_122688),MiniBooNE,0.2,classifiermlp
0.07797270955165692,BetaShapley(cache_name=cached_988192),MiniBooNE,0.05,classifiermlp
0.06792452830188679,DataShapley(cache_name=cached_988192),MiniBooNE,0.05,classifiermlp
0.27866473149492016,DataShapley(cache_name=cached_400477),MiniBooNE,0.2,classifiermlp
0.2537313432835821,BetaShapley(cache_name=cached_400477),MiniBooNE,0.2,classifiermlp
0.31470588235294117,BetaShapley(cache_name=cached_705836),MiniBooNE,0.2,classifiermlp
0.2861271676300578,DataShapley(cache_name=cached_705836),MiniBooNE,0.2,classifiermlp
0.3165680473372781,BetaShapley(cache_name=cached_242704),MiniBooNE,0.2,classifiermlp
0.3159420289855073,DataShapley(cache_name=cached_242704),MiniBooNE,0.2,classifiermlp
0.06521739130434782,BetaShapley(cache_name=cached_383097),MiniBooNE,0.05,classifiermlp
0.049910873440285206,DataShapley(cache_name=cached_383097),MiniBooNE,0.05,classifiermlp
0.2159468438538206,BetaShapley(cache_name=cached_628324),MiniBooNE,0.1,classifiermlp
0.20945945945945946,DataShapley(cache_name=cached_628324),MiniBooNE,0.1,classifiermlp
0.29971988795518206,DataShapley(cache_name=cached_919463),MiniBooNE,0.2,classifiermlp
0.2873900293255132,BetaShapley(cache_name=cached_919463),MiniBooNE,0.2,classifiermlp
0.17313432835820897,BetaShapley(cache_name=cached_76783),MiniBooNE,0.1,classifiermlp
0.16965742251223492,DataShapley(cache_name=cached_76783),MiniBooNE,0.1,classifiermlp
0.284329563812601,DataShapley(cache_name=cached_823308),MiniBooNE,0.2,classifiermlp
0.2731554160125589,BetaShapley(cache_name=cached_823308),MiniBooNE,0.2,classifiermlp
0.16936936936936936,BetaShapley(cache_name=cached_370768),MiniBooNE,0.1,classifiermlp
0.16234887737478412,DataShapley(cache_name=cached_370768),MiniBooNE,0.1,classifiermlp
0.1643059490084986,BetaShapley(cache_name=cached_475689),MiniBooNE,0.1,classifiermlp
0.16231884057971013,DataShapley(cache_name=cached_475689),MiniBooNE,0.1,classifiermlp
0.19529837251356238,BetaShapley(cache_name=cached_320786),MiniBooNE,0.1,classifiermlp
0.1783876500857633,DataShapley(cache_name=cached_320786),MiniBooNE,0.1,classifiermlp
0.17288135593220338,BetaShapley(cache_name=cached_877828),MiniBooNE,0.1,classifiermlp
0.16612377850162866,DataShapley(cache_name=cached_877828),MiniBooNE,0.1,classifiermlp
0.1696113074204947,DataShapley(cache_name=cached_213463),MiniBooNE,0.1,classifiermlp
0.15437392795883362,BetaShapley(cache_name=cached_213463),MiniBooNE,0.1,classifiermlp
0.18238993710691823,DataShapley(cache_name=cached_457361),MiniBooNE,0.1,classifiermlp
0.18064516129032257,BetaShapley(cache_name=cached_457361),MiniBooNE,0.1,classifiermlp
0.17478991596638654,BetaShapley(cache_name=cached_915444),MiniBooNE,0.1,classifiermlp
0.14357262103505844,DataShapley(cache_name=cached_915444),MiniBooNE,0.1,classifiermlp
0.16117216117216118,BetaShapley(cache_name=cached_907546),MiniBooNE,0.1,classifiermlp
0.15789473684210525,DataShapley(cache_name=cached_907546),MiniBooNE,0.1,classifiermlp
0.23824451410658307,DataShapley(cache_name=cached_629502),MiniBooNE,0.15,classifiermlp
0.22686567164179106,BetaShapley(cache_name=cached_629502),MiniBooNE,0.15,classifiermlp
0.23615160349854228,DataShapley(cache_name=cached_547993),MiniBooNE,0.15,classifiermlp
0.22885572139303484,BetaShapley(cache_name=cached_547993),MiniBooNE,0.15,classifiermlp
0.2473919523099851,BetaShapley(cache_name=cached_721044),MiniBooNE,0.15,classifiermlp
0.233387358184765,DataShapley(cache_name=cached_721044),MiniBooNE,0.15,classifiermlp
0.23088923556942278,BetaShapley(cache_name=cached_535022),MiniBooNE,0.15,classifiermlp
0.22884012539184953,DataShapley(cache_name=cached_535022),MiniBooNE,0.15,classifiermlp
0.2111801242236025,BetaShapley(cache_name=cached_402267),MiniBooNE,0.15,classifiermlp
0.21036585365853658,DataShapley(cache_name=cached_402267),MiniBooNE,0.15,classifiermlp
0.22085889570552147,BetaShapley(cache_name=cached_201388),MiniBooNE,0.15,classifiermlp
0.22015503875968992,DataShapley(cache_name=cached_201388),MiniBooNE,0.15,classifiermlp
0.2632331902718169,BetaShapley(cache_name=cached_212068),MiniBooNE,0.2,classifiermlp
0.2492836676217765,DataShapley(cache_name=cached_212068),MiniBooNE,0.2,classifiermlp
0.216793893129771,DataShapley(cache_name=cached_523213),MiniBooNE,0.15,classifiermlp
0.2138364779874214,BetaShapley(cache_name=cached_523213),MiniBooNE,0.15,classifiermlp
0.29045643153526973,DataShapley(cache_name=cached_658667),MiniBooNE,0.2,classifiermlp
0.2861111111111111,BetaShapley(cache_name=cached_658667),MiniBooNE,0.2,classifiermlp
0.24514200298953662,DataShapley(cache_name=cached_395726),MiniBooNE,0.15,classifiermlp
0.24320457796852646,BetaShapley(cache_name=cached_395726),MiniBooNE,0.15,classifiermlp
0.3355525965379494,DataShapley(cache_name=cached_211556),MiniBooNE,0.2,classifiermlp
0.31932773109243695,BetaShapley(cache_name=cached_211556),MiniBooNE,0.2,classifiermlp
0.24281150159744408,BetaShapley(cache_name=cached_987915),MiniBooNE,0.15,classifiermlp
0.23582089552238805,DataShapley(cache_name=cached_987915),MiniBooNE,0.15,classifiermlp
0.30652503793626706,DataShapley(cache_name=cached_127634),MiniBooNE,0.2,classifiermlp
0.27019498607242337,BetaShapley(cache_name=cached_127634),MiniBooNE,0.2,classifiermlp
0.2630744849445325,BetaShapley(cache_name=cached_33999),MiniBooNE,0.15,classifiermlp
0.2374429223744292,DataShapley(cache_name=cached_33999),MiniBooNE,0.15,classifiermlp
0.2912332838038633,BetaShapley(cache_name=cached_446443),MiniBooNE,0.2,classifiermlp
0.2898134863701578,DataShapley(cache_name=cached_446443),MiniBooNE,0.2,classifiermlp
0.28085106382978725,DataShapley(cache_name=cached_77023),MiniBooNE,0.2,classifiermlp
0.2756598240469208,BetaShapley(cache_name=cached_77023),MiniBooNE,0.2,classifiermlp
0.31213872832369943,DataShapley(cache_name=cached_647803),MiniBooNE,0.2,classifiermlp
0.3106796116504854,BetaShapley(cache_name=cached_647803),MiniBooNE,0.2,classifiermlp
0.3157894736842105,DataShapley(cache_name=cached_923346),MiniBooNE,0.2,classifiermlp
0.3114754098360656,BetaShapley(cache_name=cached_923346),MiniBooNE,0.2,classifiermlp
0.30144927536231886,DataShapley(cache_name=cached_645483),MiniBooNE,0.2,classifiermlp
0.29714285714285715,BetaShapley(cache_name=cached_645483),MiniBooNE,0.2,classifiermlp
0.25663716814159293,DataShapley(cache_name=cached_10507),MiniBooNE,0.2,classifiermlp
0.25449101796407186,BetaShapley(cache_name=cached_10507),MiniBooNE,0.2,classifiermlp
