kmeans_f1,method,dataset,noise_rate,model
0.15570934256055363,RandomEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.017391304347826087,LavaEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.49122807017543857,DVRL(rl_epochs=2000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4852941176470588,KNNShapley(k_neighbors=100),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.17666666666666667,RandomEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.08187134502923976,LavaEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4218009478672986,KNNShapley(k_neighbors=100),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.1694915254237288,RandomEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.09633911368015415,DVRL(rl_epochs=2000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.42823529411764705,KNNShapley(k_neighbors=100),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.15584415584415584,RandomEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.07518796992481203,LavaEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.03155339805825243,DVRL(rl_epochs=2000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5865384615384616,DVRL(rl_epochs=2000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.3864734299516908,KNNShapley(k_neighbors=100),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.15753424657534246,RandomEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.13636363636363635,LavaEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4262295081967213,KNNShapley(k_neighbors=100),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22692889561270801,RandomEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.04678362573099415,LavaEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.045845272206303724,DVRL(rl_epochs=2000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7216494845360825,DVRL(rl_epochs=2000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6045340050377834,KNNShapley(k_neighbors=100),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.27123695976154993,RandomEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.013245033112582781,LavaEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.3793103448275862,KNNShapley(k_neighbors=100),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.1889055472263868,RandomEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12807881773399016,LavaEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.054333764553686936,DVRL(rl_epochs=2000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5555555555555556,KNNShapley(k_neighbors=100),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.21374045801526717,RandomEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.14514608859566447,DVRL(rl_epochs=2000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5468354430379747,DVRL(rl_epochs=2000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4621676891615542,KNNShapley(k_neighbors=100),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.20221169036334913,RandomEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5535420098846787,KNNShapley(k_neighbors=100),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.34070221066319895,DVRL(rl_epochs=2000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.29411764705882354,RandomEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,LavaEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.665083135391924,DVRL(rl_epochs=2000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4736129905277402,KNNShapley(k_neighbors=100),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.304654442877292,RandomEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.035398230088495575,LavaEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,AME(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,InfluenceSubsample(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,DataOob(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,DataBanzhaf(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009950248756218905,LeaveOneOut(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6336206896551724,DVRL(rl_epochs=2000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5946969696969697,KNNShapley(k_neighbors=100),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2861150070126227,RandomEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.08979591836734693,LavaEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5615141955835962,KNNShapley(k_neighbors=100),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.25217391304347825,RandomEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.08914285714285715,DVRL(rl_epochs=2000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.027149321266968326,LavaEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6986666666666667,DVRL(rl_epochs=2000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6292682926829268,KNNShapley(k_neighbors=100),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.30013642564802184,RandomEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.009852216748768473,LavaEvaluator(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.2,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4260355029585799,KNNShapley(k_neighbors=100),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.31718061674008813,DVRL(rl_epochs=2000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.12878787878787878,RandomEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0392156862745098,LavaEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.20046620046620048,DVRL(rl_epochs=2000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18181818181818182,KNNShapley(k_neighbors=100),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.09246575342465753,RandomEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23756906077348067,KNNShapley(k_neighbors=100),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.1423948220064725,DVRL(rl_epochs=2000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.08771929824561403,RandomEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.45454545454545453,DVRL(rl_epochs=2000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23668639053254437,KNNShapley(k_neighbors=100),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.08756567425569177,RandomEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4122137404580153,DVRL(rl_epochs=2000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.32061068702290074,KNNShapley(k_neighbors=100),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.118491921005386,RandomEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LavaEvaluator(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.05,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4239401496259352,KNNShapley(k_neighbors=100),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.17495711835334476,RandomEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.032520325203252036,LavaEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0053475935828877,DVRL(rl_epochs=2000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataOob(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,LeaveOneOut(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5695364238410596,DVRL(rl_epochs=2000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.27230046948356806,KNNShapley(k_neighbors=100),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.18092105263157895,RandomEvaluator(),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,AME(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,DataBanzhaf(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,InfluenceSubsample(num_models=1000),white_wine,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
