kmeans_f1,method,dataset,noise_rate,model
0.0,DataShapley(cache_name=cached_91001),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_662602),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_662602),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_221308),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_221308),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_703372),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_703372),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_777568),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_777568),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_813352),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_813352),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_408752),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_408752),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_294843),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_294843),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_326963),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_326963),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_498507),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_498507),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_815970),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_815970),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_930220),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_930220),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_455136),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_455136),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_462255),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_462255),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_524336),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_524336),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_224696),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_224696),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_564902),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_564902),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_557293),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_557293),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_420338),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_420338),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_535142),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_535142),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_202564),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_202564),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_308540),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_308540),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_77772),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_77772),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_769942),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_769942),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_607829),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_607829),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_875167),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_875167),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_124776),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_124776),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_265106),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_265106),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_405142),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_405142),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_252973),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_252973),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_561793),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_561793),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_439304),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_439304),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_980342),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_980342),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_271906),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_271906),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_85985),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_85985),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_420310),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_420310),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_831692),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_831692),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_405323),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_405323),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_273824),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_273824),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_614509),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_614509),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_669444),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_669444),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_329075),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_329075),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_281877),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_281877),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_345817),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_345817),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_884738),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_884738),wave_energy,0.1,regressionmlp
0.019801980198019802,BetaShapley(cache_name=cached_445627),wave_energy,0.1,regressionmlp
0.019801980198019802,DataShapley(cache_name=cached_445627),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_886171),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_886171),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_735880),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_735880),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_55411),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_55411),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_893272),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_893272),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_87396),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_87396),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_547851),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_547851),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_786538),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_786538),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_998969),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_998969),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_790220),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_790220),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_329614),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_329614),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_511173),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_511173),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_75300),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_75300),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_461187),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_461187),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_656153),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_656153),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_531442),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_531442),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_882454),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_882454),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_91330),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_91330),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_92972),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_92972),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_458565),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_458565),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_378630),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_378630),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_466249),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_466249),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_421664),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_421664),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_985671),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_985671),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_331283),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_331283),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_398444),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_398444),wave_energy,0.15,regressionmlp
0.013245033112582781,BetaShapley(cache_name=cached_951246),wave_energy,0.15,regressionmlp
0.013245033112582781,DataShapley(cache_name=cached_951246),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_827022),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_827022),wave_energy,0.15,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_55194),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_55194),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_600874),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_600874),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_373675),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_373675),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_784522),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_784522),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_865924),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_865924),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_605767),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_605767),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_91544),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_91544),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_373683),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_373683),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_540897),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_540897),wave_energy,0.05,regressionmlp
0.0,BetaShapley(cache_name=cached_115278),wave_energy,0.05,regressionmlp
0.0,DataShapley(cache_name=cached_115278),wave_energy,0.05,regressionmlp
0.019801980198019802,BetaShapley(cache_name=cached_151785),wave_energy,0.1,regressionmlp
0.019801980198019802,DataShapley(cache_name=cached_151785),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_445408),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_445408),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_307827),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_307827),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_282608),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_282608),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_904573),wave_energy,0.1,regressionmlp
0.0,DataShapley(cache_name=cached_904573),wave_energy,0.1,regressionmlp
0.0,BetaShapley(cache_name=cached_593176),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_593176),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_709284),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_709284),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_542898),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_542898),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_303288),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_303288),wave_energy,0.15,regressionmlp
0.0,BetaShapley(cache_name=cached_927305),wave_energy,0.15,regressionmlp
0.0,DataShapley(cache_name=cached_927305),wave_energy,0.15,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_431504),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_431504),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_1853),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_1853),wave_energy,0.2,regressionmlp
0.009950248756218905,BetaShapley(cache_name=cached_166840),wave_energy,0.2,regressionmlp
0.009950248756218905,DataShapley(cache_name=cached_166840),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_417532),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_417532),wave_energy,0.2,regressionmlp
0.0,BetaShapley(cache_name=cached_452094),wave_energy,0.2,regressionmlp
0.0,DataShapley(cache_name=cached_452094),wave_energy,0.2,regressionmlp
