kmeans_f1,method,dataset,noise_rate,model
0.0,LavaEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2646048109965636,KNNShapley(k_neighbors=100),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19148936170212766,DataOob(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,AME(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16748768472906403,InfluenceSubsample(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16383307573415765,LeaveOneOut(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1633281972265023,DataBanzhaf(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1507537688442211,RandomEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14418604651162792,DVRL(rl_epochs=2000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2787878787878788,KNNShapley(k_neighbors=100),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1838351822503962,DataBanzhaf(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18072289156626506,LeaveOneOut(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1692047377326565,DVRL(rl_epochs=2000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16420361247947454,DataOob(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15544041450777202,RandomEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15357766143106458,InfluenceSubsample(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.019801980198019802,AME(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21660649819494585,KNNShapley(k_neighbors=100),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1903323262839879,LeaveOneOut(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17966101694915254,DataBanzhaf(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1692573402417962,RandomEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1641337386018237,InfluenceSubsample(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16188870151770657,DVRL(rl_epochs=2000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16161616161616163,DataOob(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0196078431372549,LavaEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.01904761904761905,AME(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2786885245901639,KNNShapley(k_neighbors=100),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20608108108108109,RandomEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16772151898734178,DataBanzhaf(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16026711185308848,DataOob(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14962593516209477,InfluenceSubsample(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09868421052631579,DVRL(rl_epochs=2000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3545878693623639,KNNShapley(k_neighbors=100),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2378716744913928,DVRL(rl_epochs=2000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2336,DataOob(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22699386503067484,InfluenceSubsample(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22255639097744362,RandomEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2173274596182085,LeaveOneOut(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20202020202020202,DataBanzhaf(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.32457496136012365,KNNShapley(k_neighbors=100),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25073746312684364,DataBanzhaf(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23739837398373984,InfluenceSubsample(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22153846153846155,RandomEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21863799283154123,LeaveOneOut(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2125237191650854,DVRL(rl_epochs=2000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20307692307692307,DataOob(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.013245033112582781,LavaEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27155172413793105,KNNShapley(k_neighbors=100),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25075528700906347,DataBanzhaf(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23510971786833856,DVRL(rl_epochs=2000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22865853658536586,DataOob(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22253129346314326,LeaveOneOut(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21052631578947367,InfluenceSubsample(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20241691842900303,RandomEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3333333333333333,KNNShapley(k_neighbors=100),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24260355029585798,InfluenceSubsample(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24196018376722817,RandomEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22865013774104684,LeaveOneOut(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22699386503067484,DataOob(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22647058823529412,DataBanzhaf(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21891891891891893,DVRL(rl_epochs=2000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3711340206185567,KNNShapley(k_neighbors=100),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24781849912739964,InfluenceSubsample(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24383164005805516,DVRL(rl_epochs=2000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2289156626506024,RandomEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2160392798690671,DataOob(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20465116279069767,DataBanzhaf(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),electricity,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3937984496124031,KNNShapley(k_neighbors=100),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3525,DVRL(rl_epochs=2000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.30193905817174516,InfluenceSubsample(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2992805755395683,DataOob(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2928104575163399,LeaveOneOut(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2857142857142857,DataBanzhaf(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2683982683982684,RandomEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.46283783783783783,KNNShapley(k_neighbors=100),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.33194328607172646,AME(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2997275204359673,DVRL(rl_epochs=2000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2987551867219917,DataOob(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28892005610098176,DataBanzhaf(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28396946564885495,RandomEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27086614173228346,LeaveOneOut(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2605042016806723,InfluenceSubsample(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.375,KNNShapley(k_neighbors=100),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.33194328607172646,AME(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31683168316831684,RandomEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3082706766917293,LeaveOneOut(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29673590504451036,InfluenceSubsample(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2746268656716418,DataBanzhaf(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26200873362445415,DVRL(rl_epochs=2000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26200873362445415,DataOob(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.019704433497536946,LavaEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4177215189873418,KNNShapley(k_neighbors=100),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29668874172185433,InfluenceSubsample(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2966101694915254,DataBanzhaf(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2948905109489051,DataOob(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2948905109489051,DVRL(rl_epochs=2000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2852983988355167,RandomEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2587268993839836,LeaveOneOut(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.009950248756218905,AME(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.375,KNNShapley(k_neighbors=100),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3179916317991632,DataBanzhaf(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3136094674556213,DataOob(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3079136690647482,DVRL(rl_epochs=2000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2994350282485876,InfluenceSubsample(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2747875354107649,RandomEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26426426426426425,LeaveOneOut(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15207373271889402,KNNShapley(k_neighbors=100),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1088929219600726,DataOob(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0947176684881603,InfluenceSubsample(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08865248226950355,RandomEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0763888888888889,LeaveOneOut(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0759493670886076,DVRL(rl_epochs=2000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.062157221206581355,DataBanzhaf(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1873536299765808,KNNShapley(k_neighbors=100),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.11073825503355705,DataBanzhaf(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.11009174311926606,InfluenceSubsample(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1038961038961039,DataOob(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09411764705882353,RandomEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08741258741258741,LeaveOneOut(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0831889081455806,DVRL(rl_epochs=2000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17582417582417584,KNNShapley(k_neighbors=100),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09811320754716982,DataBanzhaf(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0936007640878701,AME(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09284332688588008,RandomEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07393715341959335,DVRL(rl_epochs=2000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07393715341959335,DataOob(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.12552301255230125,KNNShapley(k_neighbors=100),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09541984732824428,RandomEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09391304347826086,InfluenceSubsample(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09302325581395349,DVRL(rl_epochs=2000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08775137111517367,DataBanzhaf(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07720588235294118,LeaveOneOut(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07368421052631578,DataOob(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1375,KNNShapley(k_neighbors=100),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09591474245115453,DataOob(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09574468085106383,DVRL(rl_epochs=2000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0913884007029877,DataBanzhaf(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08681672025723473,LeaveOneOut(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0830188679245283,RandomEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07933884297520662,InfluenceSubsample(num_models=1000),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2729124236252546,KNNShapley(k_neighbors=100),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1830065359477124,DataBanzhaf(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16806722689075632,DVRL(rl_epochs=2000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16498316498316498,DataOob(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16208393632416787,LeaveOneOut(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1592920353982301,RandomEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14733542319749215,InfluenceSubsample(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29084380610412924,KNNShapley(k_neighbors=100),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17845117845117844,DataOob(num_models=1000),electricity,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
